2016-03-24 01:57:56,20.916,64.57.251.165,42.219.155.29,49427,8080,TCP,.APRS.,0,72,7,829,background
2016-03-24 01:58:01,20.704,70.210.180.156,42.219.155.29,31954,8080,TCP,.APRSF,0,0,8,914,background
2016-03-24 01:58:01,20.712,70.210.180.156,42.219.155.29,31955,8080,TCP,.APRSF,0,0,10,1018,background
2016-03-24 01:58:01,26.352,64.57.251.165,42.219.155.29,49425,8080,TCP,.APRS.,0,72,8,870,background
2016-03-24 01:58:10,6.220,70.252.213.168,42.219.155.29,60194,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 01:58:10,6.232,70.252.213.168,42.219.155.29,60196,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 01:58:16,36.468,70.210.180.156,42.219.155.29,31956,8080,TCP,.APRSF,0,0,10,996,background
2016-03-24 01:58:24,20.960,70.252.213.168,42.219.155.29,60192,8080,TCP,.AP.SF,0,0,30,1702,background
2016-03-24 01:58:25,20.964,70.252.213.168,42.219.155.29,8683,8080,TCP,.AP.SF,0,0,19,1262,background
2016-03-24 01:58:41,37.288,70.252.213.168,42.219.155.29,60190,8080,TCP,.AP.SF,0,0,25,1502,background
2016-03-24 01:58:43,5.728,74.158.130.53,42.219.155.29,7690,8080,TCP,.A..SF,0,0,6,264,background
2016-03-24 01:58:43,5.732,74.158.130.53,42.219.155.29,7688,8080,TCP,.A..SF,0,0,6,264,background
2016-03-24 01:58:43,5.740,74.158.130.53,42.219.155.29,7689,8080,TCP,.A..SF,0,0,6,264,background
2016-03-24 01:58:44,6.480,74.158.130.53,42.219.155.29,7691,8080,TCP,.A..SF,0,0,6,264,background
2016-03-24 01:58:44,6.488,74.158.130.53,42.219.155.29,7692,8080,TCP,.A..SF,0,0,6,264,background
2016-03-24 01:58:44,6.488,74.158.130.53,42.219.155.29,7693,8080,TCP,.A..SF,0,0,6,264,background
2016-03-24 01:59:10,0.008,165.133.210.175,42.219.155.29,34832,8080,TCP,.AP.SF,0,64,5,287,background
2016-03-24 01:59:27,6.232,74.77.187.236,42.219.155.29,50440,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 01:59:27,6.264,74.77.187.236,42.219.155.29,50439,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 01:59:42,20.940,74.77.187.236,42.219.155.29,50437,8080,TCP,.AP.SF,0,0,28,1586,background
2016-03-24 01:59:42,21.112,74.77.187.236,42.219.155.29,50436,8080,TCP,.AP.SF,0,0,34,1826,background
2016-03-24 01:59:59,38.292,74.77.187.236,42.219.155.29,50438,8080,TCP,.AP.SF,0,0,23,1388,background
2016-03-24 02:00:15,6.052,74.158.128.192,42.219.155.29,10158,8080,TCP,.A..SF,0,0,5,272,background
2016-03-24 02:00:15,6.060,74.158.128.192,42.219.155.29,10157,8080,TCP,.A..SF,0,0,6,324,background
2016-03-24 02:00:15,6.316,74.158.128.192,42.219.155.29,10155,8080,TCP,.A..SF,0,0,5,272,background
2016-03-24 02:00:15,6.316,74.158.128.192,42.219.155.29,10156,8080,TCP,.A..SF,0,0,5,272,background
2016-03-24 02:00:15,6.384,74.158.128.192,42.219.155.29,10153,8080,TCP,.A..SF,0,0,5,272,background
2016-03-24 02:00:15,6.388,74.158.128.192,42.219.155.29,10152,8080,TCP,.A..SF,0,0,5,272,background
2016-03-24 02:00:15,6.388,74.158.128.192,42.219.155.29,10154,8080,TCP,.A..SF,0,0,5,272,background
2016-03-24 02:00:24,5.452,70.210.180.156,42.219.155.29,32143,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:00:24,5.464,70.210.180.156,42.219.155.29,32142,8080,TCP,.A..SF,0,0,8,368,background
2016-03-24 02:00:25,6.468,70.210.180.156,42.219.155.29,32144,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:00:29,20.656,74.158.128.192,42.219.155.29,10151,8080,TCP,.AP.SF,0,0,40,2543,background
2016-03-24 02:00:29,21.360,74.158.128.192,42.219.155.29,10149,8080,TCP,.AP.SF,0,0,51,3115,background
2016-03-24 02:00:29,21.360,74.158.128.192,42.219.155.29,10150,8080,TCP,.AP.SF,0,0,34,2279,background
2016-03-24 02:01:10,0.008,165.133.210.175,42.219.155.29,34851,8080,TCP,.AP.SF,0,64,5,287,background
2016-03-24 02:01:12,6.220,74.77.187.236,42.219.155.29,50455,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:01:12,6.232,74.77.187.236,42.219.155.29,50454,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:01:26,20.500,74.77.187.236,42.219.155.29,50452,8080,TCP,.AP.SF,0,0,7,873,background
2016-03-24 02:01:26,20.504,74.77.187.236,42.219.155.29,50453,8080,TCP,.AP.SF,0,0,7,873,background
2016-03-24 02:01:26,20.508,74.77.187.236,42.219.155.29,50451,8080,TCP,.AP.SF,0,0,7,873,background
2016-03-24 02:02:54,6.160,74.158.128.192,42.219.155.29,10225,8080,TCP,.A..SF,0,0,5,272,background
2016-03-24 02:02:54,6.164,74.158.128.192,42.219.155.29,10226,8080,TCP,.A..SF,0,0,5,272,background
2016-03-24 02:02:54,6.404,74.158.128.192,42.219.155.29,10223,8080,TCP,.A..SF,0,0,5,272,background
2016-03-24 02:02:54,6.404,74.158.128.192,42.219.155.29,10224,8080,TCP,.A..SF,0,0,5,272,background
2016-03-24 02:02:54,6.488,74.158.128.192,42.219.155.29,10222,8080,TCP,.A..SF,0,0,5,272,background
2016-03-24 02:02:54,6.492,74.158.128.192,42.219.155.29,10220,8080,TCP,.A..SF,0,0,5,272,background
2016-03-24 02:02:54,6.492,74.158.128.192,42.219.155.29,10221,8080,TCP,.A..SF,0,0,5,272,background
2016-03-24 02:03:08,20.844,74.158.128.192,42.219.155.29,10219,8080,TCP,.AP.SF,0,0,7,954,background
2016-03-24 02:03:08,20.872,74.158.128.192,42.219.155.29,10217,8080,TCP,.AP.SF,0,0,7,954,background
2016-03-24 02:03:08,20.872,74.158.128.192,42.219.155.29,10218,8080,TCP,.AP.SF,0,0,7,954,background
2016-03-24 02:03:10,0.008,165.133.210.175,42.219.155.29,42749,8080,TCP,.AP.SF,0,64,5,287,background
2016-03-24 02:03:23,7.012,64.85.25.126,42.219.155.29,27340,8080,TCP,.A..SF,0,72,5,224,background
2016-03-24 02:03:23,7.012,64.85.25.126,42.219.155.29,27341,8080,TCP,.A..SF,0,72,5,224,background
2016-03-24 02:03:23,7.168,64.85.25.126,42.219.155.29,27342,8080,TCP,.A..SF,0,72,5,224,background
2016-03-24 02:03:23,7.172,64.85.25.126,42.219.155.29,27337,8080,TCP,.A..SF,0,72,5,224,background
2016-03-24 02:03:23,7.172,64.85.25.126,42.219.155.29,27338,8080,TCP,.A..SF,0,72,5,224,background
2016-03-24 02:03:23,7.172,64.85.25.126,42.219.155.29,27339,8080,TCP,.A..SF,0,72,5,224,background
2016-03-24 02:03:23,7.408,64.85.25.126,42.219.155.29,27335,8080,TCP,.A..SF,0,72,6,264,background
2016-03-24 02:03:23,7.412,64.85.25.126,42.219.155.29,27332,8080,TCP,.A..SF,0,72,6,264,background
2016-03-24 02:03:23,7.412,64.85.25.126,42.219.155.29,27334,8080,TCP,.A..SF,0,72,6,264,background
2016-03-24 02:03:41,25.316,64.85.25.126,42.219.155.29,27336,8080,TCP,.APRSF,0,72,31,1934,background
2016-03-24 02:03:49,33.376,64.85.25.126,42.219.155.29,27331,8080,TCP,.APRSF,0,72,28,1675,background
2016-03-24 02:03:49,33.376,64.85.25.126,42.219.155.29,27333,8080,TCP,.APRSF,0,72,56,3194,background
2016-03-24 02:04:00,5.792,74.158.128.192,42.219.155.29,9236,8080,TCP,.A..SF,0,0,5,272,background
2016-03-24 02:04:00,5.796,74.158.128.192,42.219.155.29,9235,8080,TCP,.A..SF,0,0,5,272,background
2016-03-24 02:04:00,5.800,74.158.128.192,42.219.155.29,9234,8080,TCP,.A..SF,0,0,5,272,background
2016-03-24 02:04:01,6.540,74.158.128.192,42.219.155.29,9239,8080,TCP,.A..SF,0,0,5,272,background
2016-03-24 02:04:01,6.544,74.158.128.192,42.219.155.29,9237,8080,TCP,.A..SF,0,0,5,272,background
2016-03-24 02:04:01,6.544,74.158.128.192,42.219.155.29,9238,8080,TCP,.A..SF,0,0,5,272,background
2016-03-24 02:04:29,5.968,64.57.242.181,42.219.155.29,58201,8080,TCP,.A..SF,0,72,5,224,background
2016-03-24 02:04:29,5.968,64.57.242.181,42.219.155.29,58202,8080,TCP,.A..SF,0,72,5,224,background
2016-03-24 02:04:29,6.204,64.57.242.181,42.219.155.29,58198,8080,TCP,.A..SF,0,72,5,224,background
2016-03-24 02:04:29,6.204,64.57.242.181,42.219.155.29,58200,8080,TCP,.A..SF,0,72,5,224,background
2016-03-24 02:04:29,6.224,64.57.242.181,42.219.155.29,58197,8080,TCP,.A..SF,0,72,5,224,background
2016-03-24 02:04:29,6.228,64.57.242.181,42.219.155.29,58199,8080,TCP,.A..SF,0,72,5,224,background
2016-03-24 02:04:33,5.820,70.210.158.92,42.219.155.29,11503,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:04:33,6.180,70.210.158.92,42.219.155.29,11502,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:04:33,6.228,70.210.158.92,42.219.155.29,11501,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:04:33,6.336,70.210.158.92,42.219.155.29,11500,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:04:43,20.952,64.57.242.181,42.219.155.29,58196,8080,TCP,.AP.SF,0,72,25,1467,background
2016-03-24 02:04:43,21.180,64.57.242.181,42.219.155.29,58195,8080,TCP,.AP.SF,0,72,38,1987,background
2016-03-24 02:04:47,20.608,70.210.158.92,42.219.155.29,11497,8080,TCP,.AP.SF,0,0,7,873,background
2016-03-24 02:04:48,25.368,64.57.242.181,42.219.155.29,58194,8080,TCP,.AP.SF,0,72,42,2388,background
2016-03-24 02:05:00,33.436,70.210.158.92,42.219.155.29,11498,8080,TCP,.AP.SF,0,0,9,955,background
2016-03-24 02:05:00,33.540,70.210.158.92,42.219.155.29,11499,8080,TCP,.AP.SF,0,0,9,955,background
2016-03-24 02:05:10,0.016,165.133.210.175,42.219.155.29,42767,8080,TCP,.AP.SF,0,64,5,287,background
2016-03-24 02:05:18,5.524,64.57.242.181,42.219.155.29,58206,8080,TCP,.A..SF,0,72,5,224,background
2016-03-24 02:05:19,6.108,64.57.242.181,42.219.155.29,58208,8080,TCP,.A..SF,0,72,5,224,background
2016-03-24 02:05:19,6.108,64.57.242.181,42.219.155.29,58209,8080,TCP,.A..SF,0,72,5,224,background
2016-03-24 02:05:19,6.108,64.57.242.181,42.219.155.29,58210,8080,TCP,.A..SF,0,72,5,224,background
2016-03-24 02:05:19,6.336,64.57.242.181,42.219.155.29,58205,8080,TCP,.A..SF,0,72,5,224,background
2016-03-24 02:05:25,5.864,64.57.242.181,42.219.155.29,58216,8080,TCP,.A..SF,0,72,5,224,background
2016-03-24 02:05:25,6.264,64.57.242.181,42.219.155.29,58213,8080,TCP,.A..SF,0,72,5,224,background
2016-03-24 02:05:25,6.512,64.57.242.181,42.219.155.29,58212,8080,TCP,.A..SF,0,72,5,224,background
2016-03-24 02:05:26,6.996,64.57.242.181,42.219.155.29,58215,8080,TCP,.A..SF,0,72,3,132,background
2016-03-24 02:05:26,7.264,64.57.242.181,42.219.155.29,58214,8080,TCP,.A..SF,0,72,4,172,background
2016-03-24 02:05:29,0.000,64.57.242.181,42.219.155.29,58215,8080,TCP,.A....,0,72,1,40,background
2016-03-24 02:05:39,20.544,64.57.242.181,42.219.155.29,58211,8080,TCP,.AP.SF,0,72,7,874,background
2016-03-24 02:05:39,26.584,64.57.242.181,42.219.155.29,58207,8080,TCP,.AP.SF,0,72,8,1495,background
2016-03-24 02:05:50,5.824,74.36.34.14,42.219.155.29,1997,8080,TCP,.A..SF,0,0,6,264,background
2016-03-24 02:05:50,5.824,74.36.34.14,42.219.155.29,49482,8080,TCP,.A..SF,0,0,6,264,background
2016-03-24 02:05:50,6.160,74.36.34.14,42.219.155.29,49480,8080,TCP,.A..SF,0,0,6,264,background
2016-03-24 02:06:01,4.220,64.57.207.164,42.219.155.29,49922,8080,TCP,.AP.S.,0,72,51,3161,background
2016-03-24 02:06:01,4.280,64.57.207.164,42.219.155.29,49920,8080,TCP,.AP.S.,0,72,40,2589,background
2016-03-24 02:06:01,4.640,64.57.207.164,42.219.155.29,49921,8080,TCP,.AP.S.,0,72,68,4153,background
2016-03-24 02:06:05,21.232,74.36.34.14,42.219.155.29,49479,8080,TCP,.APRS.,0,0,57,3174,background
2016-03-24 02:06:05,21.268,74.36.34.14,42.219.155.29,1972,8080,TCP,.APRS.,0,0,34,2254,background
2016-03-24 02:06:08,11.416,64.57.207.164,42.219.155.29,49923,8080,TCP,.A..SF,0,72,5,268,background
2016-03-24 02:06:20,36.008,74.36.34.14,42.219.155.29,49477,8080,TCP,.APRS.,0,0,44,2656,background
2016-03-24 02:06:27,4.760,64.57.207.164,42.219.155.29,49921,8080,TCP,.A...F,0,72,2,104,background
2016-03-24 02:06:27,4.760,64.57.207.164,42.219.155.29,49922,8080,TCP,.A...F,0,72,2,104,background
2016-03-24 02:06:27,6.584,64.57.207.164,42.219.155.29,49920,8080,TCP,.A...F,0,72,2,104,background
2016-03-24 02:06:50,1.036,64.57.207.164,42.219.155.29,49933,8080,TCP,.AP.S.,0,72,4,844,background
2016-03-24 02:06:50,1.036,64.57.207.164,42.219.155.29,49934,8080,TCP,.AP.S.,0,72,4,844,background
2016-03-24 02:06:50,1.036,64.57.207.164,42.219.155.29,49935,8080,TCP,.AP.S.,0,72,4,844,background
2016-03-24 02:07:00,11.076,64.57.207.164,42.219.155.29,49936,8080,TCP,.A..SF,0,72,5,268,background
2016-03-24 02:07:10,0.000,64.57.207.164,42.219.155.29,49933,8080,TCP,.A...F,0,72,2,104,background
2016-03-24 02:07:10,0.004,64.57.207.164,42.219.155.29,49934,8080,TCP,.A...F,0,72,2,104,background
2016-03-24 02:07:10,0.020,165.133.210.175,42.219.155.29,42786,8080,TCP,.AP.SF,0,64,6,339,background
2016-03-24 02:07:30,7.624,64.57.207.164,42.219.155.29,49935,8080,TCP,.A...F,0,72,2,104,background
2016-03-24 02:07:37,6.232,64.10.235.111,42.219.155.29,49835,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:07:37,6.288,64.10.235.111,42.219.155.29,49836,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:07:52,20.712,64.10.235.111,42.219.155.29,49834,8080,TCP,.APRS.,0,0,24,1370,background
2016-03-24 02:07:52,20.804,64.10.235.111,42.219.155.29,49830,8080,TCP,.APRS.,0,0,38,1930,background
2016-03-24 02:07:52,20.804,64.10.235.111,42.219.155.29,49831,8080,TCP,.APRS.,0,0,30,1610,background
2016-03-24 02:07:54,5.256,64.208.182.219,42.219.155.29,3656,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:07:55,6.232,64.208.182.219,42.219.155.29,3658,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:07:55,6.244,64.208.182.219,42.219.155.29,3657,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:08:13,18.872,74.159.160.60,42.219.155.29,26981,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:08:13,6.212,50.119.118.0,42.219.155.29,50185,8080,TCP,.A..SF,0,72,5,224,background
2016-03-24 02:08:13,6.216,50.119.118.0,42.219.155.29,50184,8080,TCP,.A..SF,0,72,5,224,background
2016-03-24 02:08:23,28.800,74.159.160.60,42.219.155.29,26979,8080,TCP,.AP.SF,0,0,44,2455,background
2016-03-24 02:08:23,28.808,74.159.160.60,42.219.155.29,26978,8080,TCP,.AP.SF,0,0,36,2127,background
2016-03-24 02:08:27,6.200,64.10.235.111,42.219.155.29,49845,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:08:27,6.216,64.10.235.111,42.219.155.29,49846,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:08:28,20.732,50.119.118.0,42.219.155.29,50181,8080,TCP,.APRS.,0,72,30,1666,background
2016-03-24 02:08:28,20.748,50.119.118.0,42.219.155.29,50182,8080,TCP,.APRS.,0,72,24,1426,background
2016-03-24 02:08:33,38.808,74.159.160.60,42.219.155.29,26980,8080,TCP,.AP.SF,0,0,29,1827,background
2016-03-24 02:08:41,34.404,50.119.118.0,42.219.155.29,50183,8080,TCP,.APRS.,0,72,30,1668,background
2016-03-24 02:08:47,26.768,64.10.235.111,42.219.155.29,49843,8080,TCP,.APRS.,0,0,6,785,background
2016-03-24 02:08:47,26.776,64.10.235.111,42.219.155.29,49839,8080,TCP,.APRS.,0,0,6,785,background
2016-03-24 02:08:47,26.776,64.10.235.111,42.219.155.29,49844,8080,TCP,.APRS.,0,0,6,785,background
2016-03-24 02:08:48,25.068,70.211.228.227,42.219.155.29,48312,8080,TCP,.AP.SF,0,0,40,2976,background
2016-03-24 02:09:08,45.072,70.211.228.227,42.219.155.29,48313,8080,TCP,.AP.SF,0,0,62,4364,background
2016-03-24 02:09:09,5.716,74.158.128.192,42.219.155.29,9371,8080,TCP,.A..SF,0,0,6,324,background
2016-03-24 02:09:10,0.016,165.133.210.175,42.219.155.29,50821,8080,TCP,.AP.SF,0,64,5,287,background
2016-03-24 02:09:10,6.416,74.158.128.192,42.219.155.29,9377,8080,TCP,.A..SF,0,0,5,272,background
2016-03-24 02:09:10,6.424,74.158.128.192,42.219.155.29,9376,8080,TCP,.A..SF,0,0,5,272,background
2016-03-24 02:09:10,6.668,74.158.128.192,42.219.155.29,9372,8080,TCP,.A..SF,0,0,5,272,background
2016-03-24 02:09:16,12.532,74.158.128.192,42.219.155.29,9375,8080,TCP,.A..SF,0,0,7,376,background
2016-03-24 02:09:16,12.780,74.158.128.192,42.219.155.29,9373,8080,TCP,.A..SF,0,0,7,376,background
2016-03-24 02:09:18,55.080,70.211.228.227,42.219.155.29,48311,8080,TCP,.AP.SF,0,0,48,3384,background
2016-03-24 02:09:38,30.980,74.159.140.113,42.219.155.29,10318,8080,TCP,.AP.SF,0,0,43,2847,background
2016-03-24 02:09:38,30.984,74.159.140.113,42.219.155.29,10316,8080,TCP,.AP.SF,0,0,72,4671,background
2016-03-24 02:09:48,40.984,74.159.140.113,42.219.155.29,10317,8080,TCP,.AP.SF,0,0,55,3507,background
2016-03-24 02:10:20,18.360,64.63.244.70,42.219.155.29,49813,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:10:26,6.164,70.134.246.187,42.219.155.29,49945,8080,TCP,.A..SF,0,0,4,172,background
2016-03-24 02:10:26,6.460,70.134.246.187,42.219.155.29,49944,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:10:26,6.468,70.134.246.187,42.219.155.29,49942,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:10:28,8.464,70.134.246.187,42.219.155.29,49943,8080,TCP,.A..SF,0,0,6,264,background
2016-03-24 02:10:30,28.284,64.63.244.70,42.219.155.29,49810,8080,TCP,.AP.SF,0,0,26,1568,background
2016-03-24 02:10:30,28.284,64.63.244.70,42.219.155.29,49811,8080,TCP,.AP.SF,0,0,28,1768,background
2016-03-24 02:10:40,38.496,64.63.244.70,42.219.155.29,49812,8080,TCP,.AP.SF,0,0,33,1944,background
2016-03-24 02:11:04,3.808,64.85.25.161,42.219.155.29,28361,8080,TCP,.AP.S.,0,72,34,2135,background
2016-03-24 02:11:06,5.872,64.85.25.161,42.219.155.29,28362,8080,TCP,.AP.S.,0,72,38,2263,background
2016-03-24 02:11:10,0.012,165.133.210.175,42.219.155.29,50841,8080,TCP,.AP.SF,0,64,5,287,background
2016-03-24 02:11:18,17.824,64.85.25.161,42.219.155.29,28363,8080,TCP,.AP.S.,0,72,30,1815,background
2016-03-24 02:11:22,0.000,64.85.25.161,42.219.155.29,28361,8080,TCP,.A....,0,72,2,80,background
2016-03-24 02:11:23,0.000,64.85.25.161,42.219.155.29,28362,8080,TCP,.A....,0,72,2,80,background
2016-03-24 02:11:40,0.000,64.85.25.161,42.219.155.29,28363,8080,TCP,.A....,0,72,2,80,background
2016-03-24 02:12:12,6.296,70.210.158.92,42.219.155.29,12038,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:12:12,6.304,70.210.158.92,42.219.155.29,12037,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:12:12,6.416,70.210.158.92,42.219.155.29,12036,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:12:12,6.664,70.210.158.92,42.219.155.29,12035,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:12:12,6.668,70.210.158.92,42.219.155.29,12033,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:12:12,6.676,70.210.158.92,42.219.155.29,12034,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:12:18,5.476,70.210.158.92,42.219.155.29,12040,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:12:18,6.204,70.210.158.92,42.219.155.29,12043,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:12:19,6.304,70.210.158.92,42.219.155.29,12042,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:12:19,6.584,70.210.158.92,42.219.155.29,12041,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:12:19,6.592,70.210.158.92,42.219.155.29,12039,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:12:26,0.388,64.85.25.161,42.219.155.29,28365,8080,TCP,.A..S.,0,72,2,92,background
2016-03-24 02:12:26,0.388,64.85.25.161,42.219.155.29,28366,8080,TCP,.A..S.,0,72,2,92,background
2016-03-24 02:12:26,0.388,64.85.25.161,42.219.155.29,28367,8080,TCP,.A..S.,0,72,2,92,background
2016-03-24 02:12:31,5.756,64.85.25.126,42.219.155.29,27370,8080,TCP,.A..SF,0,72,5,224,background
2016-03-24 02:12:31,5.756,64.85.25.126,42.219.155.29,27371,8080,TCP,.A..SF,0,72,5,224,background
2016-03-24 02:12:31,5.764,64.85.25.126,42.219.155.29,27372,8080,TCP,.A..SF,0,72,5,224,background
2016-03-24 02:12:32,6.504,64.85.25.126,42.219.155.29,27374,8080,TCP,.A..SF,0,72,5,224,background
2016-03-24 02:12:32,6.504,64.85.25.126,42.219.155.29,27375,8080,TCP,.A..SF,0,72,5,224,background
2016-03-24 02:12:32,6.504,64.85.25.126,42.219.155.29,27376,8080,TCP,.A..SF,0,72,5,224,background
2016-03-24 02:12:32,6.504,64.85.25.126,42.219.155.29,27377,8080,TCP,.A..SF,0,72,5,224,background
2016-03-24 02:12:32,6.516,64.85.25.126,42.219.155.29,27378,8080,TCP,.A..SF,0,72,5,224,background
2016-03-24 02:12:32,6.540,64.85.25.126,42.219.155.29,27373,8080,TCP,.A..SF,0,72,5,224,background
2016-03-24 02:12:47,21.252,64.85.25.126,42.219.155.29,27367,8080,TCP,.APRSF,0,72,8,905,background
2016-03-24 02:12:47,21.460,64.85.25.126,42.219.155.29,27368,8080,TCP,.APRSF,0,72,8,905,background
2016-03-24 02:12:47,21.744,64.85.25.126,42.219.155.29,27369,8080,TCP,.AP.S.,0,72,6,826,background
2016-03-24 02:13:05,7.404,64.85.25.126,42.219.155.29,27369,8080,TCP,.A.R.F,0,72,4,161,background
2016-03-24 02:13:10,0.016,165.133.210.175,42.219.155.29,59648,8080,TCP,.AP.SF,0,64,5,287,background
2016-03-24 02:13:37,0.000,64.85.25.161,42.219.155.29,28365,8080,TCP,.A...F,0,72,1,40,background
2016-03-24 02:13:37,0.000,64.85.25.161,42.219.155.29,28366,8080,TCP,.A...F,0,72,1,40,background
2016-03-24 02:13:37,0.000,64.85.25.161,42.219.155.29,28367,8080,TCP,.A...F,0,72,1,40,background
2016-03-24 02:13:41,0.000,64.85.25.161,42.219.155.29,28367,8080,TCP,.A...F,0,72,1,40,background
2016-03-24 02:13:41,4.932,64.85.25.161,42.219.155.29,28373,8080,TCP,.AP.S.,0,72,36,2601,background
2016-03-24 02:13:51,14.604,64.85.25.161,42.219.155.29,28372,8080,TCP,.AP.S.,0,72,42,2621,background
2016-03-24 02:13:58,21.556,64.85.25.161,42.219.155.29,28374,8080,TCP,.AP.S.,0,72,50,3077,background
2016-03-24 02:14:01,0.288,92.24.233.43,42.219.155.29,51182,8080,TCP,.AP.SF,0,72,5,287,background
2016-03-24 02:14:10,12.012,64.85.25.161,42.219.155.29,28373,8080,TCP,.A....,0,72,2,80,background
2016-03-24 02:14:15,0.000,64.85.25.161,42.219.155.29,28372,8080,TCP,.A....,0,72,2,80,background
2016-03-24 02:15:00,5.956,70.252.213.168,42.219.155.29,60305,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:15:00,6.232,70.252.213.168,42.219.155.29,60303,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:15:00,6.236,70.252.213.168,42.219.155.29,60301,8080,TCP,.A..SF,0,0,5,224,background
2016-03-24 02:15:05,0.780,64.85.25.161,42.219.155.29,28386,8080,TCP,.AP.S.,0,72,4,806,background
2016-03-24 02:15:05,0.880,64.85.25.161,42.219.155.29,28384,8080,TCP,.AP.S.,0,72,4,806,background
2016-03-24 02:15:07,2.840,64.85.25.161,42.219.155.29,28385,8080,TCP,.AP.S.,0,72,4,818,background
2016-03-24 02:15:10,0.008,165.133.210.175,42.219.155.29,59666,8080,TCP,.AP.SF,0,64,5,287,background
2016-03-24 02:15:14,20.496,70.252.213.168,42.219.155.29,60296,8080,TCP,.AP.SF,0,0,6,869,background
2016-03-24 02:15:14,20.508,70.252.213.168,42.219.155.29,9365,8080,TCP,.AP.SF,0,0,6,869,background
2016-03-24 02:15:24,31.280,70.252.213.168,42.219.155.29,60298,8080,TCP,.AP.SF,0,0,6,869,background
2016-03-24 02:15:28,0.000,64.85.25.161,42.219.155.29,28385,8080,TCP,.A....,0,72,2,80,background
2016-03-24 02:15:28,0.000,64.85.25.161,42.219.155.29,28386,8080,TCP,.A....,0,72,2,80,background
2016-03-24 02:15:48,0.356,64.85.25.161,42.219.155.29,28392,8080,TCP,.A..S.,0,72,2,92,background
2016-03-24 02:15:48,0.364,64.85.25.161,42.219.155.29,28390,8080,TCP,.A..S.,0,72,2,92,background
2016-03-24 02:15:48,0.364,64.85.25.161,42.219.155.29,28391,8080,TCP,.A..S.,0,72,2,92,background
